lat,lon,depth,salinity
63.45271301269531,10.403743743896484,1.5,27.484432220458984
63.45271301269531,10.403743743896484,2.5,27.728252410888672
63.45271301269531,10.403743743896484,3.5,28.11142921447754
63.45271301269531,10.403743743896484,4.5,28.349620819091797
63.45271301269531,10.403743743896484,5.5,28.349620819091797
63.45271301269531,10.403743743896484,6.5,28.349620819091797
63.45271301269531,10.403743743896484,7.5,28.349620819091797
63.45271301269531,10.403743743896484,8.5,28.349620819091797
63.45271301269531,10.403743743896484,9.5,28.349620819091797
63.45293045043945,10.404186248779297,-0.5,27.35622787475586
63.45293045043945,10.404186248779297,0.5,27.35622787475586
63.45293045043945,10.404186248779297,1.5,27.44546890258789
63.45293045043945,10.404186248779297,2.5,27.693632125854492
63.45293045043945,10.404186248779297,3.5,28.085643768310547
63.45293045043945,10.404186248779297,4.5,28.32902717590332
63.45293045043945,10.404186248779297,5.5,28.32902717590332
63.45293045043945,10.404186248779297,6.5,28.32902717590332
63.45293045043945,10.404186248779297,7.5,28.32902717590332
63.45293045043945,10.404186248779297,8.5,28.32902717590332
63.45293045043945,10.404186248779297,9.5,28.32902717590332
63.45314407348633,10.404624938964844,-0.5,27.31784439086914
63.45314407348633,10.404624938964844,0.5,27.31784439086914
63.45314407348633,10.404624938964844,1.5,27.40898323059082
63.45314407348633,10.404624938964844,2.5,27.660564422607422
63.45314407348633,10.404624938964844,3.5,28.060749053955078
63.45314407348633,10.404624938964844,4.5,28.307634353637695
63.45314407348633,10.404624938964844,5.5,28.307634353637695
63.45314407348633,10.404624938964844,6.5,28.307634353637695
63.45314407348633,10.404624938964844,7.5,28.307634353637695
63.45314407348633,10.404624938964844,8.5,28.307634353637695
63.45314407348633,10.404624938964844,9.5,28.307634353637695
63.45336151123047,10.405071258544922,-0.5,27.278806686401367
63.45336151123047,10.405071258544922,0.5,27.278806686401367
63.45336151123047,10.405071258544922,1.5,27.372282028198242
63.45336151123047,10.405071258544922,2.5,27.62801742553711
63.45336151123047,10.405071258544922,3.5,28.03324317932129
63.45336151123047,10.405071258544922,4.5,28.28174591064453
63.45336151123047,10.405071258544922,5.5,28.28174591064453
63.45336151123047,10.405071258544922,6.5,28.28174591064453
63.45336151123047,10.405071258544922,7.5,28.28174591064453
63.45336151123047,10.405071258544922,8.5,28.28174591064453
63.45336151123047,10.405071258544922,9.5,28.28174591064453
63.453575134277344,10.405509948730469,-0.5,27.241737365722656
63.453575134277344,10.405509948730469,0.5,27.241737365722656
63.453575134277344,10.405509948730469,1.5,27.337087631225586
63.453575134277344,10.405509948730469,2.5,27.596698760986328
63.453575134277344,10.405509948730469,3.5,28.004884719848633
63.453575134277344,10.405509948730469,4.5,28.253541946411133
63.453575134277344,10.405509948730469,5.5,28.253541946411133
63.453575134277344,10.405509948730469,6.5,28.253541946411133
63.453575134277344,10.405509948730469,7.5,28.253541946411133
63.453575134277344,10.405509948730469,8.5,28.253541946411133
63.453575134277344,10.405509948730469,9.5,28.253541946411133
63.45378875732422,10.405952453613281,-0.5,27.209293365478516
63.45378875732422,10.405952453613281,0.5,27.209293365478516
63.45378875732422,10.405952453613281,1.5,27.306665420532227
63.45378875732422,10.405952453613281,2.5,27.56960678100586
63.45378875732422,10.405952453613281,3.5,27.980546951293945
63.45378875732422,10.405952453613281,4.5,28.230297088623047
63.45378875732422,10.405952453613281,5.5,28.230297088623047
63.45378875732422,10.405952453613281,6.5,28.230297088623047
63.45378875732422,10.405952453613281,7.5,28.230297088623047
63.45378875732422,10.405952453613281,8.5,28.230297088623047
63.45378875732422,10.405952453613281,9.5,28.230297088623047
63.454002380371094,10.406394958496094,-0.5,27.180553436279297
63.454002380371094,10.406394958496094,0.5,27.180553436279297
63.454002380371094,10.406394958496094,1.5,27.2779483795166
63.454002380371094,10.406394958496094,2.5,27.54279136657715
63.454002380371094,10.406394958496094,3.5,27.9588680267334
63.454002380371094,10.406394958496094,4.5,28.20950698852539
63.454002380371094,10.406394958496094,5.5,28.20950698852539
63.454002380371094,10.406394958496094,6.5,28.20950698852539
63.454002380371094,10.406394958496094,7.5,28.20950698852539
63.454002380371094,10.406394958496094,8.5,28.20950698852539
63.454002380371094,10.406394958496094,9.5,28.20950698852539
63.4542236328125,10.406829833984375,-0.5,27.15365219116211
63.4542236328125,10.406829833984375,0.5,27.15365219116211
63.4542236328125,10.406829833984375,1.5,27.251066207885742
63.4542236328125,10.406829833984375,2.5,27.5177001953125
63.4542236328125,10.406829833984375,3.5,27.937963485717773
63.4542236328125,10.406829833984375,4.5,28.190689086914062
63.4542236328125,10.406829833984375,5.5,28.190689086914062
63.4542236328125,10.406829833984375,6.5,28.190689086914062
63.4542236328125,10.406829833984375,7.5,28.190689086914062
63.4542236328125,10.406829833984375,8.5,28.190689086914062
63.4542236328125,10.406829833984375,9.5,28.190689086914062
63.454437255859375,10.407268524169922,-0.5,27.12825584411621
63.454437255859375,10.407268524169922,0.5,27.12825584411621
63.454437255859375,10.407268524169922,1.5,27.22641944885254
63.454437255859375,10.407268524169922,2.5,27.495147705078125
63.454437255859375,10.407268524169922,3.5,27.918685913085938
63.454437255859375,10.407268524169922,4.5,28.17169952392578
63.454437255859375,10.407268524169922,5.5,28.17169952392578
63.454437255859375,10.407268524169922,6.5,28.17169952392578
63.454437255859375,10.407268524169922,7.5,28.17169952392578
63.454437255859375,10.407268524169922,8.5,28.17169952392578
63.454437255859375,10.407268524169922,9.5,28.17169952392578
63.45465850830078,10.407711029052734,-0.5,27.103763580322266
63.45465850830078,10.407711029052734,0.5,27.103763580322266
63.45465850830078,10.407711029052734,1.5,27.20356559753418
63.45465850830078,10.407711029052734,2.5,27.474437713623047
63.45465850830078,10.407711029052734,3.5,27.899553298950195
63.45465850830078,10.407711029052734,4.5,28.153404235839844
63.45465850830078,10.407711029052734,5.5,28.153404235839844
63.45465850830078,10.407711029052734,6.5,28.153404235839844
63.45465850830078,10.407711029052734,7.5,28.153404235839844
63.45465850830078,10.407711029052734,8.5,28.153404235839844
63.45465850830078,10.407711029052734,9.5,28.153404235839844
63.45486831665039,10.408157348632812,-0.5,27.081478118896484
63.45486831665039,10.408157348632812,0.5,27.081478118896484
63.45486831665039,10.408157348632812,1.5,27.18243980407715
63.45486831665039,10.408157348632812,2.5,27.454988479614258
63.45486831665039,10.408157348632812,3.5,27.88105010986328
63.45486831665039,10.408157348632812,4.5,28.13495445251465
63.45486831665039,10.408157348632812,5.5,28.13495445251465
63.45486831665039,10.408157348632812,6.5,28.13495445251465
63.45486831665039,10.408157348632812,7.5,28.13495445251465
63.45486831665039,10.408157348632812,8.5,28.13495445251465
63.45486831665039,10.408157348632812,9.5,28.13495445251465
63.45508575439453,10.408592224121094,-0.5,27.065725326538086
63.45508575439453,10.408592224121094,0.5,27.065725326538086
63.45508575439453,10.408592224121094,1.5,27.166763305664062
63.45508575439453,10.408592224121094,2.5,27.43968963623047
63.45508575439453,10.408592224121094,3.5,27.864587783813477
63.45508575439453,10.408592224121094,4.5,28.119800567626953
63.45508575439453,10.408592224121094,5.5,28.119800567626953
63.45508575439453,10.408592224121094,6.5,28.119800567626953
63.45508575439453,10.408592224121094,7.5,28.119800567626953
63.45508575439453,10.408592224121094,8.5,28.119800567626953
63.45508575439453,10.408592224121094,9.5,28.119800567626953
63.45530700683594,10.409034729003906,-0.5,27.05498504638672
63.45530700683594,10.409034729003906,0.5,27.05498504638672
63.45530700683594,10.409034729003906,1.5,27.155744552612305
63.45530700683594,10.409034729003906,2.5,27.428728103637695
63.45530700683594,10.409034729003906,3.5,27.853599548339844
63.45530700683594,10.409034729003906,4.5,28.10825538635254
63.45530700683594,10.409034729003906,5.5,28.10825538635254
63.45530700683594,10.409034729003906,6.5,28.10825538635254
63.45530700683594,10.409034729003906,7.5,28.10825538635254
63.45530700683594,10.409034729003906,8.5,28.10825538635254
63.45530700683594,10.409034729003906,9.5,28.10825538635254
63.45552062988281,10.409477233886719,-0.5,27.049354553222656
63.45552062988281,10.409477233886719,0.5,27.049354553222656
63.45552062988281,10.409477233886719,1.5,27.149188995361328
63.45552062988281,10.409477233886719,2.5,27.420385360717773
63.45552062988281,10.409477233886719,3.5,27.845273971557617
63.45552062988281,10.409477233886719,4.5,28.100149154663086
63.45552062988281,10.409477233886719,5.5,28.100149154663086
63.45552062988281,10.409477233886719,6.5,28.100149154663086
63.45552062988281,10.409477233886719,7.5,28.100149154663086
63.45552062988281,10.409477233886719,8.5,28.100149154663086
63.45552062988281,10.409477233886719,9.5,28.100149154663086
63.45573425292969,10.409915924072266,-0.5,27.047834396362305
63.45573425292969,10.409915924072266,0.5,27.047834396362305
63.45573425292969,10.409915924072266,1.5,27.146717071533203
63.45573425292969,10.409915924072266,2.5,27.41606903076172
63.45573425292969,10.409915924072266,3.5,27.839982986450195
63.45573425292969,10.409915924072266,4.5,28.093801498413086
63.45573425292969,10.409915924072266,5.5,28.093801498413086
63.45573425292969,10.409915924072266,6.5,28.093801498413086
63.45573425292969,10.409915924072266,7.5,28.093801498413086
63.45573425292969,10.409915924072266,8.5,28.093801498413086
63.45573425292969,10.409915924072266,9.5,28.093801498413086
63.45594787597656,10.410358428955078,-0.5,27.05109405517578
63.45594787597656,10.410358428955078,0.5,27.05109405517578
63.45594787597656,10.410358428955078,1.5,27.1495304107666
63.45594787597656,10.410358428955078,2.5,27.417739868164062
63.45594787597656,10.410358428955078,3.5,27.83754539489746
63.45594787597656,10.410358428955078,4.5,28.090002059936523
63.45594787597656,10.410358428955078,5.5,28.090002059936523
63.45594787597656,10.410358428955078,6.5,28.090002059936523
63.45594787597656,10.410358428955078,7.5,28.090002059936523
63.45594787597656,10.410358428955078,8.5,28.090002059936523
63.45594787597656,10.410358428955078,9.5,28.090002059936523
63.45616149902344,10.410797119140625,-0.5,27.058795928955078
63.45616149902344,10.410797119140625,0.5,27.058795928955078
63.45616149902344,10.410797119140625,1.5,27.15686798095703
63.45616149902344,10.410797119140625,2.5,27.423843383789062
63.45616149902344,10.410797119140625,3.5,27.839506149291992
63.45616149902344,10.410797119140625,4.5,28.088550567626953
63.45616149902344,10.410797119140625,5.5,28.088550567626953
63.45616149902344,10.410797119140625,6.5,28.088550567626953
63.45616149902344,10.410797119140625,7.5,28.088550567626953
63.45616149902344,10.410797119140625,8.5,28.088550567626953
63.45616149902344,10.410797119140625,9.5,28.088550567626953
63.456382751464844,10.411239624023438,-0.5,27.069982528686523
63.456382751464844,10.411239624023438,0.5,27.069982528686523
63.456382751464844,10.411239624023438,1.5,27.16717529296875
63.456382751464844,10.411239624023438,2.5,27.431785583496094
63.456382751464844,10.411239624023438,3.5,27.84256362915039
63.456382751464844,10.411239624023438,4.5,28.09014320373535
63.456382751464844,10.411239624023438,5.5,28.09014320373535
63.456382751464844,10.411239624023438,6.5,28.09014320373535
63.456382751464844,10.411239624023438,7.5,28.09014320373535
63.456382751464844,10.411239624023438,8.5,28.09014320373535
63.456382751464844,10.411239624023438,9.5,28.09014320373535
63.45659637451172,10.41168212890625,-0.5,27.0844783782959
63.45659637451172,10.41168212890625,0.5,27.0844783782959
63.45659637451172,10.41168212890625,1.5,27.180145263671875
63.45659637451172,10.41168212890625,2.5,27.442214965820312
63.45659637451172,10.41168212890625,3.5,27.84859848022461
63.45659637451172,10.41168212890625,4.5,28.09270668029785
63.45659637451172,10.41168212890625,5.5,28.09270668029785
63.45659637451172,10.41168212890625,6.5,28.09270668029785
63.45659637451172,10.41168212890625,7.5,28.09270668029785
63.45659637451172,10.41168212890625,8.5,28.09270668029785
63.45659637451172,10.41168212890625,9.5,28.09270668029785
63.45681381225586,10.412124633789062,-0.5,27.101749420166016
63.45681381225586,10.412124633789062,0.5,27.101749420166016
63.45681381225586,10.412124633789062,1.5,27.196056365966797
63.45681381225586,10.412124633789062,2.5,27.45470428466797
63.45681381225586,10.412124633789062,3.5,27.85523796081543
63.45681381225586,10.412124633789062,4.5,28.09823226928711
63.45681381225586,10.412124633789062,5.5,28.09823226928711
63.45681381225586,10.412124633789062,6.5,28.09823226928711
63.45681381225586,10.412124633789062,7.5,28.09823226928711
63.45681381225586,10.412124633789062,8.5,28.09823226928711
63.45681381225586,10.412124633789062,9.5,28.09823226928711
63.45703125,10.412567138671875,-0.5,27.123014450073242
63.45703125,10.412567138671875,0.5,27.123014450073242
63.45703125,10.412567138671875,1.5,27.2160701751709
63.45703125,10.412567138671875,2.5,27.470088958740234
63.45703125,10.412567138671875,3.5,27.8641357421875
63.45703125,10.412567138671875,4.5,28.102439880371094
63.45703125,10.412567138671875,5.5,28.102439880371094
63.45703125,10.412567138671875,6.5,28.102439880371094
63.45703125,10.412567138671875,7.5,28.102439880371094
63.45703125,10.412567138671875,8.5,28.102439880371094
63.45703125,10.412567138671875,9.5,28.102439880371094
63.457244873046875,10.413002014160156,-0.5,27.14468765258789
63.457244873046875,10.413002014160156,0.5,27.14468765258789
63.457244873046875,10.413002014160156,1.5,27.23659896850586
63.457244873046875,10.413002014160156,2.5,27.485557556152344
63.457244873046875,10.413002014160156,3.5,27.872520446777344
63.457244873046875,10.413002014160156,4.5,28.107975006103516
63.457244873046875,10.413002014160156,5.5,28.107975006103516
63.457244873046875,10.413002014160156,6.5,28.107975006103516
63.457244873046875,10.413002014160156,7.5,28.107975006103516
63.457244873046875,10.413002014160156,8.5,28.107975006103516
63.457244873046875,10.413002014160156,9.5,28.107975006103516
63.45745849609375,10.413444519042969,-0.5,27.168102264404297
63.45745849609375,10.413444519042969,0.5,27.168102264404297
63.45745849609375,10.413444519042969,1.5,27.258625030517578
63.45745849609375,10.413444519042969,2.5,27.502079010009766
63.45745849609375,10.413444519042969,3.5,27.88277816772461
63.45745849609375,10.413444519042969,4.5,28.113555908203125
63.45745849609375,10.413444519042969,5.5,28.113555908203125
63.45745849609375,10.413444519042969,6.5,28.113555908203125
63.45745849609375,10.413444519042969,7.5,28.113555908203125
63.45745849609375,10.413444519042969,8.5,28.113555908203125
63.45745849609375,10.413444519042969,9.5,28.113555908203125
63.457672119140625,10.413887023925781,-0.5,27.192893981933594
63.457672119140625,10.413887023925781,0.5,27.192893981933594
63.457672119140625,10.413887023925781,1.5,27.28172492980957
63.457672119140625,10.413887023925781,2.5,27.519874572753906
63.457672119140625,10.413887023925781,3.5,27.893510818481445
63.457672119140625,10.413887023925781,4.5,28.12221908569336
63.457672119140625,10.413887023925781,5.5,28.12221908569336
63.457672119140625,10.413887023925781,6.5,28.12221908569336
63.457672119140625,10.413887023925781,7.5,28.12221908569336
63.457672119140625,10.413887023925781,8.5,28.12221908569336
63.457672119140625,10.413887023925781,9.5,28.12221908569336
63.45789337158203,10.414329528808594,-0.5,27.219900131225586
63.45789337158203,10.414329528808594,0.5,27.219900131225586
63.45789337158203,10.414329528808594,1.5,27.3068904876709
63.45789337158203,10.414329528808594,2.5,27.540525436401367
63.45789337158203,10.414329528808594,3.5,27.90814971923828
63.45789337158203,10.414329528808594,4.5,28.13271141052246
63.45789337158203,10.414329528808594,5.5,28.13271141052246
63.45789337158203,10.414329528808594,6.5,28.13271141052246
63.45789337158203,10.414329528808594,7.5,28.13271141052246
63.45789337158203,10.414329528808594,8.5,28.13271141052246
63.45789337158203,10.414329528808594,9.5,28.13271141052246
63.458106994628906,10.41476821899414,-0.5,27.247753143310547
63.458106994628906,10.41476821899414,0.5,27.247753143310547
63.458106994628906,10.41476821899414,1.5,27.332916259765625
63.458106994628906,10.41476821899414,2.5,27.561277389526367
63.458106994628906,10.41476821899414,3.5,27.923749923706055
63.458106994628906,10.41476821899414,4.5,28.14626121520996
63.458106994628906,10.41476821899414,5.5,28.14626121520996
63.458106994628906,10.41476821899414,6.5,28.14626121520996
63.458106994628906,10.41476821899414,7.5,28.14626121520996
63.458106994628906,10.41476821899414,8.5,28.14626121520996
63.458106994628906,10.41476821899414,9.5,28.14626121520996
63.45832061767578,10.415210723876953,-0.5,27.276702880859375
63.45832061767578,10.415210723876953,0.5,27.276702880859375
63.45832061767578,10.415210723876953,1.5,27.359407424926758
63.45832061767578,10.415210723876953,2.5,27.582056045532227
63.45832061767578,10.415210723876953,3.5,27.940385818481445
63.45832061767578,10.415210723876953,4.5,28.159408569335938
63.45832061767578,10.415210723876953,5.5,28.159408569335938
63.45832061767578,10.415210723876953,6.5,28.159408569335938
63.45832061767578,10.415210723876953,7.5,28.159408569335938
63.45832061767578,10.415210723876953,8.5,28.159408569335938
63.45832061767578,10.415210723876953,9.5,28.159408569335938
63.44902420043945,10.39532470703125,-0.5,27.999774932861328
63.44902420043945,10.39532470703125,0.5,27.999774932861328
63.44902420043945,10.39532470703125,1.5,28.098026275634766
63.44902420043945,10.39532470703125,2.5,28.288185119628906
63.44902420043945,10.39532470703125,3.5,28.55658531188965
63.44902420043945,10.39532470703125,4.5,28.72161102294922
63.44902420043945,10.39532470703125,5.5,28.72161102294922
63.44902420043945,10.39532470703125,6.5,28.72161102294922
63.44902420043945,10.39532470703125,7.5,28.72161102294922
63.44902420043945,10.39532470703125,8.5,28.72161102294922
63.44902420043945,10.39532470703125,9.5,28.72161102294922
63.449241638183594,10.395763397216797,-0.5,27.972042083740234
63.449241638183594,10.395763397216797,0.5,27.972042083740234
63.449241638183594,10.395763397216797,1.5,28.068151473999023
63.449241638183594,10.395763397216797,2.5,28.259891510009766
63.449241638183594,10.395763397216797,3.5,28.53401756286621
63.449241638183594,10.395763397216797,4.5,28.702070236206055
63.449241638183594,10.395763397216797,5.5,28.702070236206055
63.449241638183594,10.395763397216797,6.5,28.702070236206055
63.449241638183594,10.395763397216797,7.5,28.702070236206055
63.449241638183594,10.395763397216797,8.5,28.702070236206055
63.449241638183594,10.395763397216797,9.5,28.702070236206055
63.44945526123047,10.396209716796875,-0.5,27.94427490234375
63.44945526123047,10.396209716796875,0.5,27.94427490234375
63.44945526123047,10.396209716796875,1.5,28.037817001342773
63.44945526123047,10.396209716796875,2.5,28.230876922607422
63.44945526123047,10.396209716796875,3.5,28.509719848632812
63.44945526123047,10.396209716796875,4.5,28.681440353393555
63.44945526123047,10.396209716796875,5.5,28.681440353393555
63.44945526123047,10.396209716796875,6.5,28.681440353393555
63.44945526123047,10.396209716796875,7.5,28.681440353393555
63.44945526123047,10.396209716796875,8.5,28.681440353393555
63.44945526123047,10.396209716796875,9.5,28.681440353393555
63.449676513671875,10.396652221679688,-0.5,27.915935516357422
63.449676513671875,10.396652221679688,0.5,27.915935516357422
63.449676513671875,10.396652221679688,1.5,28.00760841369629
63.449676513671875,10.396652221679688,2.5,28.20256996154785
63.449676513671875,10.396652221679688,3.5,28.486692428588867
63.449676513671875,10.396652221679688,4.5,28.66042137145996
63.449676513671875,10.396652221679688,5.5,28.66042137145996
63.449676513671875,10.396652221679688,6.5,28.66042137145996
63.449676513671875,10.396652221679688,7.5,28.66042137145996
63.449676513671875,10.396652221679688,8.5,28.66042137145996
63.449676513671875,10.396652221679688,9.5,28.66042137145996
63.44989013671875,10.397090911865234,-0.5,27.887237548828125
63.44989013671875,10.397090911865234,0.5,27.887237548828125
63.44989013671875,10.397090911865234,1.5,27.976816177368164
63.44989013671875,10.397090911865234,2.5,28.173038482666016
63.44989013671875,10.397090911865234,3.5,28.461925506591797
63.44989013671875,10.397090911865234,4.5,28.63996124267578
63.44989013671875,10.397090911865234,5.5,28.63996124267578
63.44989013671875,10.397090911865234,6.5,28.63996124267578
63.44989013671875,10.397090911865234,7.5,28.63996124267578
63.44989013671875,10.397090911865234,8.5,28.63996124267578
63.44989013671875,10.397090911865234,9.5,28.63996124267578
63.450103759765625,10.397533416748047,-0.5,27.857839584350586
63.450103759765625,10.397533416748047,0.5,27.857839584350586
63.450103759765625,10.397533416748047,1.5,27.945152282714844
63.450103759765625,10.397533416748047,2.5,28.14211082458496
63.450103759765625,10.397533416748047,3.5,28.4361572265625
63.450103759765625,10.397533416748047,4.5,28.618568420410156
63.450103759765625,10.397533416748047,5.5,28.618568420410156
63.450103759765625,10.397533416748047,6.5,28.618568420410156
63.450103759765625,10.397533416748047,7.5,28.618568420410156
63.450103759765625,10.397533416748047,8.5,28.618568420410156
63.450103759765625,10.397533416748047,9.5,28.618568420410156
63.4503173828125,10.397972106933594,-0.5,27.828487396240234
63.4503173828125,10.397972106933594,0.5,27.828487396240234
63.4503173828125,10.397972106933594,1.5,27.91334342956543
63.4503173828125,10.397972106933594,2.5,28.110319137573242
63.4503173828125,10.397972106933594,3.5,28.41024398803711
63.4503173828125,10.397972106933594,4.5,28.59713363647461
63.4503173828125,10.397972106933594,5.5,28.59713363647461
63.4503173828125,10.397972106933594,6.5,28.59713363647461
63.4503173828125,10.397972106933594,7.5,28.59713363647461
63.4503173828125,10.397972106933594,8.5,28.59713363647461
63.4503173828125,10.397972106933594,9.5,28.59713363647461
63.450538635253906,10.39841079711914,-0.5,27.79850196838379
63.450538635253906,10.39841079711914,0.5,27.79850196838379
63.450538635253906,10.39841079711914,1.5,27.881011962890625
63.450538635253906,10.39841079711914,2.5,28.078948974609375
63.450538635253906,10.39841079711914,3.5,28.385364532470703
63.450538635253906,10.39841079711914,4.5,28.57431411743164
63.450538635253906,10.39841079711914,5.5,28.57431411743164
63.450538635253906,10.39841079711914,6.5,28.57431411743164
63.450538635253906,10.39841079711914,7.5,28.57431411743164
63.450538635253906,10.39841079711914,8.5,28.57431411743164
63.450538635253906,10.39841079711914,9.5,28.57431411743164
63.45075225830078,10.398853302001953,-0.5,27.769306182861328
63.45075225830078,10.398853302001953,0.5,27.769306182861328
63.45075225830078,10.398853302001953,1.5,27.848636627197266
63.45075225830078,10.398853302001953,2.5,28.048316955566406
63.45075225830078,10.398853302001953,3.5,28.360946655273438
63.45075225830078,10.398853302001953,4.5,28.553211212158203
63.45075225830078,10.398853302001953,5.5,28.553211212158203
63.45075225830078,10.398853302001953,6.5,28.553211212158203
63.45075225830078,10.398853302001953,7.5,28.553211212158203
63.45075225830078,10.398853302001953,8.5,28.553211212158203
63.45075225830078,10.398853302001953,9.5,28.553211212158203
63.45096969604492,10.399295806884766,-0.5,27.742679595947266
63.45096969604492,10.399295806884766,0.5,27.742679595947266
63.45096969604492,10.399295806884766,1.5,27.8184757232666
63.45096969604492,10.399295806884766,2.5,28.018539428710938
63.45096969604492,10.399295806884766,3.5,28.336252212524414
63.45096969604492,10.399295806884766,4.5,28.53128433227539
63.45096969604492,10.399295806884766,5.5,28.53128433227539
63.45096969604492,10.399295806884766,6.5,28.53128433227539
63.45096969604492,10.399295806884766,7.5,28.53128433227539
63.45096969604492,10.399295806884766,8.5,28.53128433227539
63.45096969604492,10.399295806884766,9.5,28.53128433227539
63.4511833190918,10.399730682373047,-0.5,27.715112686157227
63.4511833190918,10.399730682373047,0.5,27.715112686157227
63.4511833190918,10.399730682373047,1.5,27.78973960876465
63.4511833190918,10.399730682373047,2.5,27.989255905151367
63.4511833190918,10.399730682373047,3.5,28.310937881469727
63.4511833190918,10.399730682373047,4.5,28.51034164428711
63.4511833190918,10.399730682373047,5.5,28.51034164428711
63.4511833190918,10.399730682373047,6.5,28.51034164428711
63.4511833190918,10.399730682373047,7.5,28.51034164428711
63.4511833190918,10.399730682373047,8.5,28.51034164428711
63.4511833190918,10.399730682373047,9.5,28.51034164428711
63.45140075683594,10.40017318725586,-0.5,27.683984756469727
63.45140075683594,10.40017318725586,0.5,27.683984756469727
63.45140075683594,10.40017318725586,1.5,27.757902145385742
63.45140075683594,10.40017318725586,2.5,27.960262298583984
63.45140075683594,10.40017318725586,3.5,28.286823272705078
63.45140075683594,10.40017318725586,4.5,28.490142822265625
63.45140075683594,10.40017318725586,5.5,28.490142822265625
63.45140075683594,10.40017318725586,6.5,28.490142822265625
63.45140075683594,10.40017318725586,7.5,28.490142822265625
63.45140075683594,10.40017318725586,8.5,28.490142822265625
63.45140075683594,10.40017318725586,9.5,28.490142822265625
63.451622009277344,10.400619506835938,-0.5,27.651782989501953
63.451622009277344,10.400619506835938,0.5,27.651782989501953
63.451622009277344,10.400619506835938,1.5,27.725189208984375
63.451622009277344,10.400619506835938,2.5,27.930953979492188
63.451622009277344,10.400619506835938,3.5,28.262544631958008
63.451622009277344,10.400619506835938,4.5,28.469074249267578
63.451622009277344,10.400619506835938,5.5,28.469074249267578
63.451622009277344,10.400619506835938,6.5,28.469074249267578
63.451622009277344,10.400619506835938,7.5,28.469074249267578
63.451622009277344,10.400619506835938,8.5,28.469074249267578
63.451622009277344,10.400619506835938,9.5,28.469074249267578
63.45183563232422,10.401058197021484,-0.5,27.620420455932617
63.45183563232422,10.401058197021484,0.5,27.620420455932617
63.45183563232422,10.401058197021484,1.5,27.693828582763672
63.45183563232422,10.401058197021484,2.5,27.903318405151367
63.45183563232422,10.401058197021484,3.5,28.240184783935547
63.45183563232422,10.401058197021484,4.5,28.449214935302734
63.45183563232422,10.401058197021484,5.5,28.449214935302734
63.45183563232422,10.401058197021484,6.5,28.449214935302734
63.45183563232422,10.401058197021484,7.5,28.449214935302734
63.45183563232422,10.401058197021484,8.5,28.449214935302734
