lat,lon,depth,salinity
63.45067583354413,10.396624122083322,0.516364,22.906
63.450678087561855,10.39665794253102,0.507721,22.948
63.45068044300839,10.39669093439976,0.506259,22.951
63.45068259230047,10.39672362750508,0.515121,22.955999
63.45068487564819,10.396756756125772,0.512688,22.99
63.450687205322055,10.39678998352969,0.510499,22.987
63.45068932692804,10.396822980863636,0.498346,22.981001
63.45069144002698,10.39685536239691,0.500588,22.983
63.450693558884126,10.396888425359553,0.501069,23.003
63.45069563635586,10.396921323327785,0.502527,22.993
63.4506975912704,10.396953233761629,0.492816,22.983999
63.45069973234289,10.396985530691287,0.493195,22.992001
63.45070201514264,10.39701817358382,0.487556,23.01
63.4507042507898,10.397050331941768,0.47275,23.025999
63.450706495474016,10.397082756486004,0.477121,23.033001
63.45070864942835,10.397115092691513,0.485252,23.017
