lat,lon,depth,salinity
63.446223229172006,10.41150444363017,0.133387,14.825
63.44622905747993,10.411531259584224,0.112261,14.741
63.44623591163739,10.411557921843825,0.118249,14.655
63.446242713153545,10.411584581000392,0.110684,14.585
63.44624961116676,10.411611514547156,0.118343,14.561
63.44625742646808,10.411637791768564,0.122418,14.67
63.44626457505747,10.411662130193772,0.119636,14.722
63.44627097084038,10.411681298538973,0.118769,14.707
63.44627590817189,10.411696865027556,0.085698,14.99
63.44628007351786,10.411708325491542,0.092913,15.323
63.44628371196577,10.411717766528556,0.103016,16.226
63.44628925460931,10.411727476908814,0.085282,16.236
63.44629274939858,10.411732419099916,0.100966,15.848
63.44629564272061,10.411736144951815,0.089835,15.568
63.44629922577837,10.41173908350393,0.093632,15.516
63.446302004511246,10.411742218885411,0.089659,15.496
63.446305194996086,10.411743530483978,0.104198,15.369
63.44630818974693,10.41174489633395,0.083525,15.275
63.4463106148309,10.411746248082618,0.104612,15.081
63.44631302564961,10.411746515428849,0.101065,15.031
63.44631549239746,10.411746800279278,0.099171,14.994
63.44631835117925,10.411746936035788,0.097007,14.937
63.44632086233982,10.41174666865882,0.100636,14.912
63.44632300833508,10.411746574269388,0.104336,14.897
63.44632526728454,10.411745293096509,0.098668,14.897
63.44632709418012,10.41174414522181,0.105404,14.902
63.44632888653545,10.41174303735507,0.089507,14.894
63.44633111697238,10.411741676544676,0.09694,14.89
63.44633307107844,10.411740429403874,0.099415,14.864
63.44633492867843,10.411738843660707,0.105287,14.859
63.44633620728704,10.411737655520731,0.091226,14.854
63.44633815151162,10.411734812941562,0.108121,14.849
63.44633927440619,10.411732996669627,0.102907,14.863
63.44634090173196,10.411734468364804,0.093134,14.907
63.44634388332248,10.41173874816266,0.082203,14.997
63.44634845878548,10.411743244305327,0.1036,15.271
63.4463523044838,10.411750230153991,0.094637,15.602
63.44635612879322,10.411757324717646,0.110032,16.966999
63.44636094495991,10.411765070487018,0.12447,17.639999
63.44636707920719,10.411772556748556,0.139376,17.927999
63.44637366634032,10.411779454826137,0.184292,18.334
63.44638031817912,10.4117862394726,0.242411,18.777
63.44638735600619,10.41179689918729,0.384981,20.297001
63.44639610504375,10.411811052709304,0.661219,22.419001
63.44640798152235,10.411822455669084,0.962115,24.868999
63.44642150012198,10.411830520003516,1.274225,26.783001
63.44643583402391,10.411834144036382,1.615645,28.153999
63.44645040862054,10.411832411270955,1.912217,29.028999
63.44646453362815,10.411823781013265,2.082217,29.419001
63.44647739153458,10.411808072013097,2.14503,29.646999
63.44648799598024,10.411786339667463,2.191649,29.753
63.44649557332672,10.411759499584932,2.276057,29.787001
63.44649971674481,10.411729465592082,2.362472,29.802999
63.44650020252697,10.411697744741328,2.415252,29.819
63.44649687825598,10.41166703084283,2.43751,29.882999
63.44649001971474,10.411639432126064,2.445333,29.908001
63.44648014339883,10.411616971537558,2.463508,29.91
63.44646772411299,10.411599447455686,2.50702,29.934999
63.44645341543576,10.41158468956998,2.531832,29.940001
63.44643820263077,10.41156917510364,2.596016,29.940001
63.446423220100016,10.411550904910694,2.626873,29.950001
63.44640902546396,10.411529872956953,2.641831,29.969
63.44639639016015,10.411506444223708,2.641556,29.934999
63.44638606423726,10.411480557955969,2.595698,29.837999
63.44637818588318,10.411452046459862,2.542643,29.763
63.44637261527507,10.41142143521141,2.507543,29.715
63.44636921095516,10.41138939792619,2.505481,29.724001
63.44636770919596,10.41135649656968,2.542737,29.721001
63.44636784406907,10.41132364316218,2.547631,29.728001
63.44636936886109,10.411290571276483,2.502343,29.728001
63.44637149731224,10.41125593735126,2.465363,29.700001
63.44637330941256,10.411219970479255,2.470654,29.693001
63.44637439227818,10.411183308452674,2.496046,29.764999
63.44637469603464,10.411146603435926,2.512225,29.868
63.44637441475404,10.411109906715163,2.50831,29.917
63.4463737935508,10.411073206718656,2.506902,29.937
63.44637307638948,10.411036806962418,2.50693,29.937
63.44637247272135,10.411000534851246,2.509637,29.82
63.44637214977687,10.410964358674702,2.524955,29.577999
63.446372138269446,10.410928410174224,2.535441,29.365999
63.44637229672335,10.41089242948107,2.506183,29.295
63.44637224957076,10.410856353116358,2.454151,29.559999
63.44637193869066,10.410820942499416,2.445035,29.667
63.44637170676352,10.410785867749864,2.464893,29.733999
63.44637172047182,10.410751129227734,2.507878,29.728001
63.44637183889677,10.41071641184447,2.523673,29.716
63.44637203737962,10.410681637269796,2.507687,29.708
63.44637214539309,10.410647148546555,2.476405,29.723
63.446372160197335,10.410613034293904,2.457152,29.806999
63.4463721629372,10.410579225223575,2.487863,29.704
63.44637212401318,10.410545517231547,2.516662,29.318001
63.44637206096041,10.410511773712122,2.528096,29.136999
63.44637167112734,10.41047831478353,2.500082,29.096001
63.44637112722416,10.41044559977425,2.476367,29.045
63.44637078399571,10.410412793310002,2.444473,28.959999
63.44637063047357,10.41038000223524,2.433031,29.284
63.44637043418261,10.41034730347804,2.467207,29.226
63.44637041554256,10.41031466046052,2.514978,28.996
63.44637040019035,10.410282044792204,2.537621,28.990999
63.44637026311637,10.41024913284697,2.511189,28.905001
63.44637001364512,10.410216479848748,2.473379,29.112
